0,1,2,3,4
15097,북부산세무서(감전역),138-1,1분,2020/06/07 07:12:32
15284,온골마을입구,138-1,2분,2020/06/07 07:12:34
15122,주례1동주민센터,138-1,3분,2020/06/07 07:12:35
15118,럭키아파트(주례역),138-1,6분,2020/06/07 07:12:37
15115,좋은삼선병원,138-1,7분,2020/06/07 07:12:39
15113,경남정보대(냉정역),138-1,8분,2020/06/07 07:12:40
05112,냉정고개,138-1,9분,2020/06/07 07:12:42
05146,개금역.개금초등학교,138-1,10분,2020/06/07 07:12:43
05147,개금3동주민센터,138-1,11분,2020/06/07 07:12:45
05148,한국신발관,138-1,12분,2020/06/07 07:12:47
05149,개포초등학교,138-1,13분,2020/06/07 07:12:48
05150,개금주공아파트,138-1,14분,2020/06/07 07:12:50
05152,당평초등학교,138-1,15분,2020/06/07 07:12:51
05154,당감1치안센터,138-1,16분,2020/06/07 07:12:53
05158,진양교차로,138-1,17분,2020/06/07 07:12:54
05193,부암역.당감입구,138-1,18분,2020/06/07 07:12:56
05321,롯데호텔백화점(서면역),138-1,21분,2020/06/07 07:12:58
05277,서면부속상가,138-1,2분,2020/06/07 07:12:59
05253,NC서면점,138-1,3분,2020/06/07 07:13:01
05257,전포사거리,138-1,4분,2020/06/07 07:13:02
05259,경남공고(전포역),138-1,5분,2020/06/07 07:13:04
07034,문전교차로,138-1,8분,2020/06/07 07:13:05
07168,국제금융센터(부산은행역),138-1,7분,2020/06/07 07:13:07
07035,성동초등학교후문,138-1,8분,2020/06/07 07:13:09
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 07:13:10
07043,문전교차로,138-1,20분,2020/06/07 07:13:12
05356,경남공고(전포역),138-1,2분,2020/06/07 07:13:14
05357,전포사거리,138-1,3분,2020/06/07 07:13:15
05358,NC서면점,138-1,6분,2020/06/07 07:13:17
05190,롯데호텔백화점(서면역),138-1,13분,2020/06/07 07:13:18
05192,부암역.당감입구,138-1,14분,2020/06/07 07:13:20
05340,진양교차로,138-1,17분,2020/06/07 07:13:21
05155,당감1치안센터,138-1,17분,2020/06/07 07:13:23
05153,당평초등학교,138-1,19분,2020/06/07 07:13:25
05292,당감3동우체국,138-1,20분,2020/06/07 07:13:26
05101,개금주공아파트,138-1,21분,2020/06/07 07:13:28
05102,개포초등학교,138-1,22분,2020/06/07 07:13:29
05103,한국신발관,138-1,24분,2020/06/07 07:13:31
05104,개금3동주민센터,138-1,25분,2020/06/07 07:13:33
05108,개금역.개금초등학교,138-1,26분,2020/06/07 07:13:34
05110,냉정고개,138-1,27분,2020/06/07 07:13:36
15111,경남정보대(냉정역),138-1,26분,2020/06/07 07:13:37
15117,럭키아파트(주례역),138-1,29분,2020/06/07 07:13:39
15121,주례1동주민센터,138-1,30분,2020/06/07 07:13:41
15283,온골마을입구,138-1,,2020/06/07 07:13:42
15098,북부산세무서(감전역),138-1,1분,2020/06/07 07:13:44
15081,삼대한의원,138-1,2분,2020/06/07 07:13:46
15254,사상우체국,138-1,3분,2020/06/07 07:13:47
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/07 07:13:49
15069,르네시떼,138-1,11분,2020/06/07 07:13:51
15085,감전동수문앞,138-1,13분,2020/06/07 07:13:52
15143,감전동,138-1,,2020/06/07 07:13:54
15072,서부시외버스터미널(사상역),138-1,44분,2020/06/07 07:13:55
15255,사상우체국,138-1,45분,2020/06/07 07:13:57
15082,삼대한의원,138-1,46분,2020/06/07 07:13:58
15097,북부산세무서(감전역),138-1,,2020/06/07 07:14:00
15284,온골마을입구,138-1,1분,2020/06/07 07:14:02
15122,주례1동주민센터,138-1,1분,2020/06/07 07:14:03
15118,럭키아파트(주례역),138-1,4분,2020/06/07 07:14:05
15115,좋은삼선병원,138-1,5분,2020/06/07 07:14:06
15113,경남정보대(냉정역),138-1,7분,2020/06/07 07:14:08
05112,냉정고개,138-1,8분,2020/06/07 07:14:10
05146,개금역.개금초등학교,138-1,9분,2020/06/07 07:14:11
05147,개금3동주민센터,138-1,10분,2020/06/07 07:14:13
05148,한국신발관,138-1,10분,2020/06/07 07:14:14
05149,개포초등학교,138-1,11분,2020/06/07 07:14:16
05150,개금주공아파트,138-1,12분,2020/06/07 07:14:17
05152,당평초등학교,138-1,13분,2020/06/07 07:14:19
05154,당감1치안센터,138-1,14분,2020/06/07 07:14:21
05158,진양교차로,138-1,16분,2020/06/07 07:14:22
05193,부암역.당감입구,138-1,18분,2020/06/07 07:14:24
05321,롯데호텔백화점(서면역),138-1,21분,2020/06/07 07:14:25
05277,서면부속상가,138-1,23분,2020/06/07 07:14:27
05253,NC서면점,138-1,23분,2020/06/07 07:14:28
05257,전포사거리,138-1,1분,2020/06/07 07:14:30
05259,경남공고(전포역),138-1,2분,2020/06/07 07:14:32
07034,문전교차로,138-1,4분,2020/06/07 07:14:33
07168,국제금융센터(부산은행역),138-1,5분,2020/06/07 07:14:35
07035,성동초등학교후문,138-1,6분,2020/06/07 07:14:36
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 07:14:38
07043,문전교차로,138-1,20분,2020/06/07 07:14:39
05356,경남공고(전포역),138-1,23분,2020/06/07 07:14:41
05357,전포사거리,138-1,,2020/06/07 07:14:42
05358,NC서면점,138-1,3분,2020/06/07 07:14:44
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/07 07:14:45
05192,부암역.당감입구,138-1,11분,2020/06/07 07:14:47
05340,진양교차로,138-1,13분,2020/06/07 07:14:48
05155,당감1치안센터,138-1,14분,2020/06/07 07:14:50
05153,당평초등학교,138-1,15분,2020/06/07 07:14:51
05292,당감3동우체국,138-1,16분,2020/06/07 07:14:53
05101,개금주공아파트,138-1,18분,2020/06/07 07:14:54
05102,개포초등학교,138-1,18분,2020/06/07 07:14:57
05103,한국신발관,138-1,21분,2020/06/07 07:14:58
05104,개금3동주민센터,138-1,21분,2020/06/07 07:15:00
05108,개금역.개금초등학교,138-1,22분,2020/06/07 07:15:01
05110,냉정고개,138-1,24분,2020/06/07 07:15:03
15111,경남정보대(냉정역),138-1,24분,2020/06/07 07:15:04
15117,럭키아파트(주례역),138-1,26분,2020/06/07 07:15:06
15121,주례1동주민센터,138-1,28분,2020/06/07 07:15:07
15283,온골마을입구,138-1,28분,2020/06/07 07:15:09
15098,북부산세무서(감전역),138-1,29분,2020/06/07 07:15:11
15081,삼대한의원,138-1,1분,2020/06/07 07:15:12
15254,사상우체국,138-1,2분,2020/06/07 07:15:14
15073,서부시외버스터미널(사상역),138-1,6분,2020/06/07 07:15:15
15069,르네시떼,138-1,10분,2020/06/07 07:15:17
15085,감전동수문앞,138-1,12분,2020/06/07 07:15:18
15143,감전동,138-1,13분,2020/06/07 07:15:20
15072,서부시외버스터미널(사상역),138-1,42분,2020/06/07 07:15:22
15255,사상우체국,138-1,43분,2020/06/07 07:15:23
15082,삼대한의원,138-1,44분,2020/06/07 07:15:25
15097,북부산세무서(감전역),138-1,46분,2020/06/07 07:15:27
15284,온골마을입구,138-1,47분,2020/06/07 07:15:28
15122,주례1동주민센터,138-1,47분,2020/06/07 07:15:30
15118,럭키아파트(주례역),138-1,2분,2020/06/07 07:15:32
15115,좋은삼선병원,138-1,4분,2020/06/07 07:15:33
15113,경남정보대(냉정역),138-1,5분,2020/06/07 07:15:35
05112,냉정고개,138-1,6분,2020/06/07 07:15:36
05146,개금역.개금초등학교,138-1,7분,2020/06/07 07:15:38
05147,개금3동주민센터,138-1,8분,2020/06/07 07:15:39
05148,한국신발관,138-1,7분,2020/06/07 07:15:41
05149,개포초등학교,138-1,8분,2020/06/07 07:15:42
05150,개금주공아파트,138-1,8분,2020/06/07 07:15:44
05152,당평초등학교,138-1,9분,2020/06/07 07:15:45
05154,당감1치안센터,138-1,11분,2020/06/07 07:15:47
05158,진양교차로,138-1,12분,2020/06/07 07:15:48
05193,부암역.당감입구,138-1,14분,2020/06/07 07:15:50
05321,롯데호텔백화점(서면역),138-1,17분,2020/06/07 07:15:52
05277,서면부속상가,138-1,20분,2020/06/07 07:15:53
05253,NC서면점,138-1,21분,2020/06/07 07:15:55
05257,전포사거리,138-1,22분,2020/06/07 07:15:56
05259,경남공고(전포역),138-1,23분,2020/06/07 07:15:58
07034,문전교차로,138-1,2분,2020/06/07 07:15:59
07168,국제금융센터(부산은행역),138-1,3분,2020/06/07 07:16:01
07035,성동초등학교후문,138-1,4분,2020/06/07 07:16:02
07067,국제금융센터(부산은행역),138-1,18분,2020/06/07 07:16:04
07043,문전교차로,138-1,18분,2020/06/07 07:16:05
05356,경남공고(전포역),138-1,21분,2020/06/07 07:16:07
05357,전포사거리,138-1,22분,2020/06/07 07:16:08
05358,NC서면점,138-1,2분,2020/06/07 07:16:10
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/07 07:16:11
05192,부암역.당감입구,138-1,11분,2020/06/07 07:16:13
05340,진양교차로,138-1,13분,2020/06/07 07:16:14
05155,당감1치안센터,138-1,14분,2020/06/07 07:16:16
05153,당평초등학교,138-1,15분,2020/06/07 07:16:17
05292,당감3동우체국,138-1,16분,2020/06/07 07:16:19
05101,개금주공아파트,138-1,18분,2020/06/07 07:16:20
05102,개포초등학교,138-1,18분,2020/06/07 07:16:22
05103,한국신발관,138-1,21분,2020/06/07 07:16:24
05104,개금3동주민센터,138-1,21분,2020/06/07 07:16:25
05108,개금역.개금초등학교,138-1,22분,2020/06/07 07:16:27
05110,냉정고개,138-1,24분,2020/06/07 07:16:28
15111,경남정보대(냉정역),138-1,24분,2020/06/07 07:16:30
15117,럭키아파트(주례역),138-1,26분,2020/06/07 07:16:32
15121,주례1동주민센터,138-1,28분,2020/06/07 07:16:34
15283,온골마을입구,138-1,28분,2020/06/07 07:16:35
15098,북부산세무서(감전역),138-1,29분,2020/06/07 07:16:37
15081,삼대한의원,138-1,30분,2020/06/07 07:16:38
15254,사상우체국,138-1,,2020/06/07 07:16:40
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/07 07:16:42
15069,르네시떼,138-1,8분,2020/06/07 07:16:43
15085,감전동수문앞,138-1,10분,2020/06/07 07:16:45
15143,감전동,138-1,12분,2020/06/07 07:16:47
15072,서부시외버스터미널(사상역),138-1,41분,2020/06/07 07:16:48
15255,사상우체국,138-1,42분,2020/06/07 07:16:50
15082,삼대한의원,138-1,43분,2020/06/07 07:16:51
15097,북부산세무서(감전역),138-1,45분,2020/06/07 07:16:53
15284,온골마을입구,138-1,46분,2020/06/07 07:16:55
15122,주례1동주민센터,138-1,46분,2020/06/07 07:16:56
15118,럭키아파트(주례역),138-1,49분,2020/06/07 07:16:58
15115,좋은삼선병원,138-1,,2020/06/07 07:16:59
15113,경남정보대(냉정역),138-1,1분,2020/06/07 07:17:01
05112,냉정고개,138-1,2분,2020/06/07 07:17:03
05146,개금역.개금초등학교,138-1,4분,2020/06/07 07:17:04
05147,개금3동주민센터,138-1,4분,2020/06/07 07:17:06
05148,한국신발관,138-1,5분,2020/06/07 07:17:07
05149,개포초등학교,138-1,6분,2020/06/07 07:17:09
05150,개금주공아파트,138-1,7분,2020/06/07 07:17:10
05152,당평초등학교,138-1,8분,2020/06/07 07:17:12
05154,당감1치안센터,138-1,9분,2020/06/07 07:17:13
05158,진양교차로,138-1,10분,2020/06/07 07:17:15
05193,부암역.당감입구,138-1,13분,2020/06/07 07:17:16
05321,롯데호텔백화점(서면역),138-1,16분,2020/06/07 07:17:18
05277,서면부속상가,138-1,18분,2020/06/07 07:17:19
05253,NC서면점,138-1,19분,2020/06/07 07:17:21
05257,전포사거리,138-1,21분,2020/06/07 07:17:22
05259,경남공고(전포역),138-1,21분,2020/06/07 07:17:24
07034,문전교차로,138-1,2분,2020/06/07 07:17:25
07168,국제금융센터(부산은행역),138-1,3분,2020/06/07 07:17:27
07035,성동초등학교후문,138-1,4분,2020/06/07 07:17:28
07067,국제금융센터(부산은행역),138-1,17분,2020/06/07 07:17:30
07043,문전교차로,138-1,17분,2020/06/07 07:17:32
05356,경남공고(전포역),138-1,20분,2020/06/07 07:17:33
05357,전포사거리,138-1,21분,2020/06/07 07:17:35
05358,NC서면점,138-1,24분,2020/06/07 07:17:36
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/07 07:17:37
05192,부암역.당감입구,138-1,8분,2020/06/07 07:17:39
05340,진양교차로,138-1,10분,2020/06/07 07:17:41
05155,당감1치안센터,138-1,11분,2020/06/07 07:17:42
05153,당평초등학교,138-1,13분,2020/06/07 07:17:44
05292,당감3동우체국,138-1,14분,2020/06/07 07:17:45
05101,개금주공아파트,138-1,15분,2020/06/07 07:17:47
05102,개포초등학교,138-1,15분,2020/06/07 07:17:48
05103,한국신발관,138-1,17분,2020/06/07 07:17:50
05104,개금3동주민센터,138-1,18분,2020/06/07 07:17:51
05108,개금역.개금초등학교,138-1,19분,2020/06/07 07:17:53
05110,냉정고개,138-1,20분,2020/06/07 07:17:54
15111,경남정보대(냉정역),138-1,21분,2020/06/07 07:17:56
15117,럭키아파트(주례역),138-1,22분,2020/06/07 07:17:58
15121,주례1동주민센터,138-1,24분,2020/06/07 07:17:59
15283,온골마을입구,138-1,24분,2020/06/07 07:18:01
15098,북부산세무서(감전역),138-1,25분,2020/06/07 07:18:03
15081,삼대한의원,138-1,27분,2020/06/07 07:18:04
15254,사상우체국,138-1,27분,2020/06/07 07:18:06
15073,서부시외버스터미널(사상역),138-1,32분,2020/06/07 07:18:07
15069,르네시떼,138-1,3분,2020/06/07 07:18:09
15085,감전동수문앞,138-1,5분,2020/06/07 07:18:10
15143,감전동,138-1,7분,2020/06/07 07:18:12
15072,서부시외버스터미널(사상역),138-1,38분,2020/06/07 07:18:14
15255,사상우체국,138-1,40분,2020/06/07 07:18:15
15082,삼대한의원,138-1,41분,2020/06/07 07:18:17
15097,북부산세무서(감전역),138-1,43분,2020/06/07 07:18:18
15284,온골마을입구,138-1,43분,2020/06/07 07:18:20
15122,주례1동주민센터,138-1,44분,2020/06/07 07:18:22
15118,럭키아파트(주례역),138-1,47분,2020/06/07 07:18:23
15115,좋은삼선병원,138-1,48분,2020/06/07 07:18:25
15113,경남정보대(냉정역),138-1,49분,2020/06/07 07:18:26
05112,냉정고개,138-1,,2020/06/07 07:18:28
05146,개금역.개금초등학교,138-1,2분,2020/06/07 07:18:29
05147,개금3동주민센터,138-1,2분,2020/06/07 07:18:31
05148,한국신발관,138-1,3분,2020/06/07 07:18:33
05149,개포초등학교,138-1,4분,2020/06/07 07:18:34
05150,개금주공아파트,138-1,5분,2020/06/07 07:18:36
05152,당평초등학교,138-1,6분,2020/06/07 07:18:37
05154,당감1치안센터,138-1,7분,2020/06/07 07:18:39
05158,진양교차로,138-1,8분,2020/06/07 07:18:40
05193,부암역.당감입구,138-1,11분,2020/06/07 07:18:42
05321,롯데호텔백화점(서면역),138-1,14분,2020/06/07 07:18:44
05277,서면부속상가,138-1,16분,2020/06/07 07:18:45
05253,NC서면점,138-1,16분,2020/06/07 07:18:47
05257,전포사거리,138-1,18분,2020/06/07 07:18:48
05259,경남공고(전포역),138-1,19분,2020/06/07 07:18:50
07034,문전교차로,138-1,21분,2020/06/07 07:18:51
07168,국제금융센터(부산은행역),138-1,22분,2020/06/07 07:18:53
07035,성동초등학교후문,138-1,1분,2020/06/07 07:18:54
07067,국제금융센터(부산은행역),138-1,15분,2020/06/07 07:18:56
07043,문전교차로,138-1,16분,2020/06/07 07:18:57
05356,경남공고(전포역),138-1,18분,2020/06/07 07:18:59
05357,전포사거리,138-1,19분,2020/06/07 07:19:00
05358,NC서면점,138-1,22분,2020/06/07 07:19:02
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/07 07:19:03
05192,부암역.당감입구,138-1,6분,2020/06/07 07:19:05
05340,진양교차로,138-1,8분,2020/06/07 07:19:06
05155,당감1치안센터,138-1,9분,2020/06/07 07:19:08
05153,당평초등학교,138-1,11분,2020/06/07 07:19:10
05292,당감3동우체국,138-1,12분,2020/06/07 07:19:11
05101,개금주공아파트,138-1,13분,2020/06/07 07:19:13
05102,개포초등학교,138-1,14분,2020/06/07 07:19:14
05103,한국신발관,138-1,16분,2020/06/07 07:19:16
05104,개금3동주민센터,138-1,17분,2020/06/07 07:19:18
05108,개금역.개금초등학교,138-1,18분,2020/06/07 07:19:19
05110,냉정고개,138-1,19분,2020/06/07 07:19:21
15111,경남정보대(냉정역),138-1,20분,2020/06/07 07:19:22
15117,럭키아파트(주례역),138-1,21분,2020/06/07 07:19:24
15121,주례1동주민센터,138-1,23분,2020/06/07 07:19:26
15283,온골마을입구,138-1,23분,2020/06/07 07:19:27
15098,북부산세무서(감전역),138-1,24분,2020/06/07 07:19:29
15081,삼대한의원,138-1,26분,2020/06/07 07:19:31
15254,사상우체국,138-1,23분,2020/06/07 07:19:32
15073,서부시외버스터미널(사상역),138-1,28분,2020/06/07 07:19:34
15069,르네시떼,138-1,1분,2020/06/07 07:19:35
15085,감전동수문앞,138-1,3분,2020/06/07 07:19:37
15143,감전동,138-1,5분,2020/06/07 07:19:39
15072,서부시외버스터미널(사상역),138-1,37분,2020/06/07 07:19:40
15255,사상우체국,138-1,38분,2020/06/07 07:19:42
15082,삼대한의원,138-1,39분,2020/06/07 07:19:43
15097,북부산세무서(감전역),138-1,41분,2020/06/07 07:19:45
15284,온골마을입구,138-1,42분,2020/06/07 07:19:47
15122,주례1동주민센터,138-1,42분,2020/06/07 07:19:49
15118,럭키아파트(주례역),138-1,45분,2020/06/07 07:19:50
15115,좋은삼선병원,138-1,46분,2020/06/07 07:19:52
15113,경남정보대(냉정역),138-1,48분,2020/06/07 07:19:53
05112,냉정고개,138-1,49분,2020/06/07 07:19:55
05146,개금역.개금초등학교,138-1,,2020/06/07 07:19:57
05147,개금3동주민센터,138-1,1분,2020/06/07 07:19:58
05148,한국신발관,138-1,1분,2020/06/07 07:20:00
05149,개포초등학교,138-1,2분,2020/06/07 07:20:01
05150,개금주공아파트,138-1,3분,2020/06/07 07:20:03
05152,당평초등학교,138-1,4분,2020/06/07 07:20:04
05154,당감1치안센터,138-1,5분,2020/06/07 07:20:06
05158,진양교차로,138-1,7분,2020/06/07 07:20:07
05193,부암역.당감입구,138-1,9분,2020/06/07 07:20:09
05321,롯데호텔백화점(서면역),138-1,12분,2020/06/07 07:20:10
