0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
09724,동백역,40,8분,2020/06/06 11:12:50
09728,운촌,40,9분,2020/06/06 11:12:52
09101,신동아아파트,40,12분,2020/06/06 11:12:53
09098,우1치안센터,40,12분,2020/06/06 11:12:55
09095,해운대관광고등학교,40,13분,2020/06/06 11:12:57
09092,우일시장,40,15분,2020/06/06 11:12:58
09253,해운대구청어귀삼거리,40,1분,2020/06/06 11:13:00
09091,건널목삼거리,40,2분,2020/06/06 11:13:01
09078,해운대고교,40,3분,2020/06/06 11:13:03
09067,부대앞,40,5분,2020/06/06 11:13:04
09069,양운초등학교,40,6분,2020/06/06 11:13:06
09064,대림3차아파트,40,7분,2020/06/06 11:13:07
09055,대림1차아파트,40,8분,2020/06/06 11:13:09
09052,대동상가,40,8분,2020/06/06 11:13:11
09048,동부아파트,40,9분,2020/06/06 11:13:12
09045,동신아파트,40,10분,2020/06/06 11:13:14
09043,부흥고 해운대백병원,40,11분,2020/06/06 11:13:15
09258,대우2차아파트,40,12분,2020/06/06 11:13:17
09011,송정1단지주공,40,1분,2020/06/06 11:13:19
09049,송정해수욕장입구,40,2분,2020/06/06 11:13:20
09007,동해선 송정역,40,3분,2020/06/06 11:13:22
09727,운촌,40,8분,2020/06/06 11:13:24
09723,동백역,40,9분,2020/06/06 11:13:25
09721,부산문화여고,40,10분,2020/06/06 11:13:27
09719,올림픽교차로,40,12분,2020/06/06 11:13:28
09717,벡스코 시립미술관,40,13분,2020/06/06 11:13:30
09259,센텀시티역 벡스코,40,,2020/06/06 11:13:32
09138,신세계센텀시티,40,1분,2020/06/06 11:13:33
14030,수영현대아파트(민락역),40,5분,2020/06/06 11:13:35
14046,수영교차로(수영역),40,6분,2020/06/06 11:13:36
14056,수영구보건소,40,9분,2020/06/06 11:13:38
14059,광안역,40,11분,2020/06/06 11:13:40
14071,수영중학교,40,1분,2020/06/06 11:13:41
14074,금련산역,40,2분,2020/06/06 11:13:43
14080,금련산청소년수련원,40,3분,2020/06/06 11:13:44
14087,대남교차로(남천역),40,6분,2020/06/06 11:13:46
07006,경성대 부경대역,40,7분,2020/06/06 11:13:48
07013,경성대학교,40,9분,2020/06/06 11:13:49
07016,대연동제일은행,40,10분,2020/06/06 11:13:51
07063,못골시장,40,12분,2020/06/06 11:13:53
07165,남구청(못골역),40,13분,2020/06/06 11:13:54
07058,대연고개,40,14분,2020/06/06 11:13:56
07053,지게골역,40,15분,2020/06/06 11:13:57
07047,문현교차로,40,16분,2020/06/06 11:13:59
03143,자성대,40,18분,2020/06/06 11:14:00
03134,부산진시장,40,20분,2020/06/06 11:14:02
03108,부산진역,40,3분,2020/06/06 11:14:04
03097,YMCA,40,4분,2020/06/06 11:14:05
03089,초량역,40,5분,2020/06/06 11:14:07
03058,부산역,40,7분,2020/06/06 11:14:08
01033,영주동,40,9분,2020/06/06 11:14:10
01042,중앙동(중앙역),40,9분,2020/06/06 11:14:12
01047,제일은행앞,40,11분,2020/06/06 11:14:13
01097,국제시장,40,13분,2020/06/06 11:14:15
01112,보수동책방골목,40,13분,2020/06/06 11:14:16
01090,보수사거리,40,15분,2020/06/06 11:14:18
02061,영락교회,40,15분,2020/06/06 11:14:19
02058,동아대부민캠퍼스,40,17분,2020/06/06 11:14:21
02053,서부교회,40,,2020/06/06 11:14:22
02062,영락교회,40,3분,2020/06/06 11:14:24
01091,보수사거리,40,5분,2020/06/06 11:14:26
01111,보수동책방골목,40,6분,2020/06/06 11:14:27
01093,국제시장,40,6분,2020/06/06 11:14:29
01096,국제시장.부산근대역사관,40,7분,2020/06/06 11:14:30
01041,중앙동(중앙역),40,10분,2020/06/06 11:14:32
01032,영주동,40,11분,2020/06/06 11:14:33
03063,부산역,40,2분,2020/06/06 11:14:35
03092,초량역,40,5분,2020/06/06 11:14:36
03096,YMCA,40,6분,2020/06/06 11:14:38
03122,부산진역,40,6분,2020/06/06 11:14:40
03132,부산진시장,40,9분,2020/06/06 11:14:41
03148,범일역,40,11분,2020/06/06 11:14:43
03149,자유시장,40,11분,2020/06/06 11:14:44
03144,시민회관,40,13분,2020/06/06 11:14:46
07051,문현교차로,40,1분,2020/06/06 11:14:48
07052,지게골역,40,2분,2020/06/06 11:14:49
07231,대연고개,40,3분,2020/06/06 11:14:51
07164,남구청(못골역),40,4분,2020/06/06 11:14:52
07061,못골시장,40,5분,2020/06/06 11:14:54
07015,대연동제일은행,40,7분,2020/06/06 11:14:55
07014,경성대학교,40,8분,2020/06/06 11:14:57
07007,경성대 부경대역,40,10분,2020/06/06 11:14:59
14083,남천역,40,2분,2020/06/06 11:15:00
14082,금련산청소년수련원,40,4분,2020/06/06 11:15:02
14072,광안2동우편취급국,40,6분,2020/06/06 11:15:03
14070,수영중학교,40,7분,2020/06/06 11:15:05
14061,광안역,40,8분,2020/06/06 11:15:07
14053,수영역,40,1분,2020/06/06 11:15:08
14094,수영교차로(수영역),40,3분,2020/06/06 11:15:10
14031,수영현대아파트(민락역),40,5분,2020/06/06 11:15:11
09137,신세계센텀시티,40,7분,2020/06/06 11:15:13
09136,센텀시티역 벡스코,40,8분,2020/06/06 11:15:14
09718,올림픽교차로 환승센터,40,13분,2020/06/06 11:15:16
09720,올림픽교차로,40,15분,2020/06/06 11:15:17
09722,부산문화여고,40,,2020/06/06 11:15:19
09724,동백역,40,1분,2020/06/06 11:15:21
09728,운촌,40,2분,2020/06/06 11:15:22
09101,신동아아파트,40,5분,2020/06/06 11:15:24
09098,우1치안센터,40,6분,2020/06/06 11:15:25
09095,해운대관광고등학교,40,6분,2020/06/06 11:15:27
09092,우일시장,40,8분,2020/06/06 11:15:28
09253,해운대구청어귀삼거리,40,10분,2020/06/06 11:15:30
09091,건널목삼거리,40,1분,2020/06/06 11:15:31
09078,해운대고교,40,2분,2020/06/06 11:15:33
09067,부대앞,40,3분,2020/06/06 11:15:34
09069,양운초등학교,40,4분,2020/06/06 11:15:36
09064,대림3차아파트,40,5분,2020/06/06 11:15:37
09055,대림1차아파트,40,6분,2020/06/06 11:15:39
09052,대동상가,40,6분,2020/06/06 11:15:40
09048,동부아파트,40,7분,2020/06/06 11:15:42
09045,동신아파트,40,8분,2020/06/06 11:15:43
09043,부흥고 해운대백병원,40,9분,2020/06/06 11:15:45
09258,대우2차아파트,40,10분,2020/06/06 11:15:47
09011,송정1단지주공,40,14분,2020/06/06 11:15:48
09049,송정해수욕장입구,40,,2020/06/06 11:15:50
09007,동해선 송정역,40,2분,2020/06/06 11:15:51
09727,운촌,40,6분,2020/06/06 11:15:53
09723,동백역,40,7분,2020/06/06 11:15:54
09721,부산문화여고,40,8분,2020/06/06 11:15:56
09719,올림픽교차로,40,9분,2020/06/06 11:15:58
09717,벡스코 시립미술관,40,10분,2020/06/06 11:15:59
09259,센텀시티역 벡스코,40,12분,2020/06/06 11:16:01
09138,신세계센텀시티,40,,2020/06/06 11:16:02
14030,수영현대아파트(민락역),40,3분,2020/06/06 11:16:04
14046,수영교차로(수영역),40,5분,2020/06/06 11:16:06
14056,수영구보건소,40,8분,2020/06/06 11:16:07
14059,광안역,40,9분,2020/06/06 11:16:09
14071,수영중학교,40,11분,2020/06/06 11:16:10
14074,금련산역,40,12분,2020/06/06 11:16:12
14080,금련산청소년수련원,40,1분,2020/06/06 11:16:13
14087,대남교차로(남천역),40,4분,2020/06/06 11:16:15
07006,경성대 부경대역,40,5분,2020/06/06 11:16:17
07013,경성대학교,40,7분,2020/06/06 11:16:18
07016,대연동제일은행,40,8분,2020/06/06 11:16:20
07063,못골시장,40,9분,2020/06/06 11:16:21
07165,남구청(못골역),40,10분,2020/06/06 11:16:23
07058,대연고개,40,11분,2020/06/06 11:16:24
07053,지게골역,40,12분,2020/06/06 11:16:26
07047,문현교차로,40,14분,2020/06/06 11:16:28
03143,자성대,40,16분,2020/06/06 11:16:29
03134,부산진시장,40,17분,2020/06/06 11:16:31
03108,부산진역,40,1분,2020/06/06 11:16:32
03097,YMCA,40,2분,2020/06/06 11:16:34
03089,초량역,40,3분,2020/06/06 11:16:35
03058,부산역,40,5분,2020/06/06 11:16:37
01033,영주동,40,6분,2020/06/06 11:16:39
01042,중앙동(중앙역),40,7분,2020/06/06 11:16:40
01047,제일은행앞,40,9분,2020/06/06 11:16:42
01097,국제시장,40,10분,2020/06/06 11:16:43
01112,보수동책방골목,40,11분,2020/06/06 11:16:45
01090,보수사거리,40,13분,2020/06/06 11:16:46
02061,영락교회,40,14분,2020/06/06 11:16:48
02058,동아대부민캠퍼스,40,15분,2020/06/06 11:16:49
02053,서부교회,40,16분,2020/06/06 11:16:51
02062,영락교회,40,2분,2020/06/06 11:16:52
01091,보수사거리,40,4분,2020/06/06 11:16:54
01111,보수동책방골목,40,4분,2020/06/06 11:16:55
01093,국제시장,40,5분,2020/06/06 11:16:57
01096,국제시장.부산근대역사관,40,6분,2020/06/06 11:16:58
01041,중앙동(중앙역),40,8분,2020/06/06 11:17:00
01032,영주동,40,9분,2020/06/06 11:17:02
03063,부산역,40,12분,2020/06/06 11:17:04
03092,초량역,40,,2020/06/06 11:17:05
03096,YMCA,40,1분,2020/06/06 11:17:07
03122,부산진역,40,2분,2020/06/06 11:17:08
03132,부산진시장,40,5분,2020/06/06 11:17:10
03148,범일역,40,7분,2020/06/06 11:17:11
03149,자유시장,40,7분,2020/06/06 11:17:13
03144,시민회관,40,9분,2020/06/06 11:17:15
07051,문현교차로,40,12분,2020/06/06 11:17:16
07052,지게골역,40,,2020/06/06 11:17:18
07231,대연고개,40,2분,2020/06/06 11:17:19
07164,남구청(못골역),40,2분,2020/06/06 11:17:21
07061,못골시장,40,4분,2020/06/06 11:17:22
07015,대연동제일은행,40,6분,2020/06/06 11:17:24
07014,경성대학교,40,7분,2020/06/06 11:17:26
07007,경성대 부경대역,40,8분,2020/06/06 11:17:27
14083,남천역,40,11분,2020/06/06 11:17:29
14082,금련산청소년수련원,40,1분,2020/06/06 11:17:30
14072,광안2동우편취급국,40,3분,2020/06/06 11:17:32
14070,수영중학교,40,3분,2020/06/06 11:17:34
14061,광안역,40,5분,2020/06/06 11:17:35
14053,수영역,40,6분,2020/06/06 11:17:37
14094,수영교차로(수영역),40,9분,2020/06/06 11:17:39
14031,수영현대아파트(민락역),40,2분,2020/06/06 11:17:40
09137,신세계센텀시티,40,4분,2020/06/06 11:17:42
09136,센텀시티역 벡스코,40,5분,2020/06/06 11:17:44
09718,올림픽교차로 환승센터,40,11분,2020/06/06 11:17:45
09720,올림픽교차로,40,12분,2020/06/06 11:17:47
09722,부산문화여고,40,13분,2020/06/06 11:17:48
09724,동백역,40,14분,2020/06/06 11:17:50
09728,운촌,40,1분,2020/06/06 11:17:52
09101,신동아아파트,40,3분,2020/06/06 11:17:54
09098,우1치안센터,40,4분,2020/06/06 11:17:55
09095,해운대관광고등학교,40,4분,2020/06/06 11:17:57
09092,우일시장,40,6분,2020/06/06 11:17:58
09253,해운대구청어귀삼거리,40,7분,2020/06/06 11:18:00
09091,건널목삼거리,40,9분,2020/06/06 11:18:02
09078,해운대고교,40,10분,2020/06/06 11:18:03
09067,부대앞,40,,2020/06/06 11:18:05
09069,양운초등학교,40,2분,2020/06/06 11:18:06
09064,대림3차아파트,40,2분,2020/06/06 11:18:08
09055,대림1차아파트,40,3분,2020/06/06 11:18:10
09052,대동상가,40,4분,2020/06/06 11:18:11
09048,동부아파트,40,5분,2020/06/06 11:18:13
09045,동신아파트,40,6분,2020/06/06 11:18:15
09043,부흥고 해운대백병원,40,7분,2020/06/06 11:18:16
09258,대우2차아파트,40,8분,2020/06/06 11:18:18
09011,송정1단지주공,40,12분,2020/06/06 11:18:19
09049,송정해수욕장입구,40,12분,2020/06/06 11:18:21
09007,동해선 송정역,40,14분,2020/06/06 11:18:23
09727,운촌,40,4분,2020/06/06 11:18:25
09723,동백역,40,5분,2020/06/06 11:18:26
09721,부산문화여고,40,6분,2020/06/06 11:18:28
09719,올림픽교차로,40,8분,2020/06/06 11:18:30
09717,벡스코 시립미술관,40,9분,2020/06/06 11:18:31
09259,센텀시티역 벡스코,40,10분,2020/06/06 11:18:33
09138,신세계센텀시티,40,11분,2020/06/06 11:18:35
14030,수영현대아파트(민락역),40,2분,2020/06/06 11:18:36
14046,수영교차로(수영역),40,4분,2020/06/06 11:18:38
14056,수영구보건소,40,7분,2020/06/06 11:18:40
14059,광안역,40,9분,2020/06/06 11:18:42
14071,수영중학교,40,10분,2020/06/06 11:18:43
14074,금련산역,40,11분,2020/06/06 11:18:45
14080,금련산청소년수련원,40,12분,2020/06/06 11:18:47
14087,대남교차로(남천역),40,1분,2020/06/06 11:18:49
07006,경성대 부경대역,40,2분,2020/06/06 11:18:50
07013,경성대학교,40,4분,2020/06/06 11:18:52
07016,대연동제일은행,40,5분,2020/06/06 11:18:54
07063,못골시장,40,6분,2020/06/06 11:18:55
07165,남구청(못골역),40,8분,2020/06/06 11:18:57
07058,대연고개,40,9분,2020/06/06 11:18:59
07053,지게골역,40,9분,2020/06/06 11:19:00
07047,문현교차로,40,11분,2020/06/06 11:19:02
03143,자성대,40,13분,2020/06/06 11:19:04
03134,부산진시장,40,15분,2020/06/06 11:19:05
03108,부산진역,40,18분,2020/06/06 11:19:07
03097,YMCA,40,20분,2020/06/06 11:19:09
03089,초량역,40,,2020/06/06 11:19:10
03058,부산역,40,2분,2020/06/06 11:19:12
01033,영주동,40,4분,2020/06/06 11:19:14
01042,중앙동(중앙역),40,5분,2020/06/06 11:19:15
01047,제일은행앞,40,7분,2020/06/06 11:19:17
01097,국제시장,40,8분,2020/06/06 11:19:19
01112,보수동책방골목,40,9분,2020/06/06 11:19:20
01090,보수사거리,40,11분,2020/06/06 11:19:22
02061,영락교회,40,11분,2020/06/06 11:19:23
02058,동아대부민캠퍼스,40,12분,2020/06/06 11:19:25
02053,서부교회,40,13분,2020/06/06 11:19:27
02062,영락교회,40,,2020/06/06 11:19:28
01091,보수사거리,40,2분,2020/06/06 11:19:30
01111,보수동책방골목,40,3분,2020/06/06 11:19:32
01093,국제시장,40,4분,2020/06/06 11:19:33
01096,국제시장.부산근대역사관,40,3분,2020/06/06 11:19:35
01041,중앙동(중앙역),40,6분,2020/06/06 11:19:36
01032,영주동,40,7분,2020/06/06 11:19:38
03063,부산역,40,9분,2020/06/06 11:19:40
03092,초량역,40,13분,2020/06/06 11:19:41
03096,YMCA,40,,2020/06/06 11:19:43
03122,부산진역,40,1분,2020/06/06 11:19:45
03132,부산진시장,40,4분,2020/06/06 11:19:47
03148,범일역,40,5분,2020/06/06 11:19:48
03149,자유시장,40,6분,2020/06/06 11:19:50
03144,시민회관,40,7분,2020/06/06 11:19:51
07051,문현교차로,40,11분,2020/06/06 11:19:53
07052,지게골역,40,11분,2020/06/06 11:19:55
07231,대연고개,40,12분,2020/06/06 11:19:57
07164,남구청(못골역),40,,2020/06/06 11:19:58
07061,못골시장,40,2분,2020/06/06 11:20:00
07015,대연동제일은행,40,4분,2020/06/06 11:20:01
07014,경성대학교,40,5분,2020/06/06 11:20:03
07007,경성대 부경대역,40,6분,2020/06/06 11:20:05
14083,남천역,40,9분,2020/06/06 11:20:06
14082,금련산청소년수련원,40,11분,2020/06/06 11:20:08
14072,광안2동우편취급국,40,12분,2020/06/06 11:20:10
14070,수영중학교,40,,2020/06/06 11:20:12
14061,광안역,40,2분,2020/06/06 11:20:13
14053,수영역,40,3분,2020/06/06 11:20:15
14094,수영교차로(수영역),40,5분,2020/06/06 11:20:17
14031,수영현대아파트(민락역),40,8분,2020/06/06 11:20:18
09137,신세계센텀시티,40,1분,2020/06/06 11:20:20
09136,센텀시티역 벡스코,40,3분,2020/06/06 11:20:21
09718,올림픽교차로 환승센터,40,8분,2020/06/06 11:20:23
09720,올림픽교차로,40,10분,2020/06/06 11:20:25
09722,부산문화여고,40,11분,2020/06/06 11:20:26
09724,동백역,40,12분,2020/06/06 11:20:28
09728,운촌,40,13분,2020/06/06 11:20:29
09101,신동아아파트,40,15분,2020/06/06 11:20:31
09098,우1치안센터,40,,2020/06/06 11:20:32
09095,해운대관광고등학교,40,1분,2020/06/06 11:20:34
09092,우일시장,40,3분,2020/06/06 11:20:35
09253,해운대구청어귀삼거리,40,4분,2020/06/06 11:20:37
09091,건널목삼거리,40,6분,2020/06/06 11:20:38
09078,해운대고교,40,7분,2020/06/06 11:20:40
09067,부대앞,40,8분,2020/06/06 11:20:42
09069,양운초등학교,40,,2020/06/06 11:20:43
09064,대림3차아파트,40,1분,2020/06/06 11:20:45
09055,대림1차아파트,40,2분,2020/06/06 11:20:46
09052,대동상가,40,3분,2020/06/06 11:20:48
09048,동부아파트,40,3분,2020/06/06 11:20:49
09045,동신아파트,40,4분,2020/06/06 11:20:51
09043,부흥고 해운대백병원,40,5분,2020/06/06 11:20:52
09258,대우2차아파트,40,7분,2020/06/06 11:20:54
09011,송정1단지주공,40,10분,2020/06/06 11:20:55
09049,송정해수욕장입구,40,10분,2020/06/06 11:20:57
09007,동해선 송정역,40,12분,2020/06/06 11:20:59
09727,운촌,40,1분,2020/06/06 11:21:00
09723,동백역,40,2분,2020/06/06 11:21:02
09721,부산문화여고,40,3분,2020/06/06 11:21:03
09719,올림픽교차로,40,5분,2020/06/06 11:21:05
09717,벡스코 시립미술관,40,6분,2020/06/06 11:21:07
09259,센텀시티역 벡스코,40,7분,2020/06/06 11:21:08
09138,신세계센텀시티,40,8분,2020/06/06 11:21:10
14030,수영현대아파트(민락역),40,1분,2020/06/06 11:21:11
14046,수영교차로(수영역),40,3분,2020/06/06 11:21:13
14056,수영구보건소,40,5분,2020/06/06 11:21:14
14059,광안역,40,7분,2020/06/06 11:21:16
14071,수영중학교,40,8분,2020/06/06 11:21:17
14074,금련산역,40,9분,2020/06/06 11:21:19
14080,금련산청소년수련원,40,10분,2020/06/06 11:21:21
14087,대남교차로(남천역),40,13분,2020/06/06 11:21:22
07006,경성대 부경대역,40,14분,2020/06/06 11:21:24
07013,경성대학교,40,1분,2020/06/06 11:21:26
07016,대연동제일은행,40,2분,2020/06/06 11:21:27
07063,못골시장,40,3분,2020/06/06 11:21:29
07165,남구청(못골역),40,5분,2020/06/06 11:21:30
07058,대연고개,40,6분,2020/06/06 11:21:32
07053,지게골역,40,7분,2020/06/06 11:21:33
07047,문현교차로,40,8분,2020/06/06 11:21:35
03143,자성대,40,10분,2020/06/06 11:21:37
03134,부산진시장,40,12분,2020/06/06 11:21:38
03108,부산진역,40,15분,2020/06/06 11:21:40
03097,YMCA,40,17분,2020/06/06 11:21:41
03089,초량역,40,18분,2020/06/06 11:21:43
03058,부산역,40,19분,2020/06/06 11:21:44
01033,영주동,40,2분,2020/06/06 11:21:46
01042,중앙동(중앙역),40,3분,2020/06/06 11:21:47
01047,제일은행앞,40,4분,2020/06/06 11:21:49
01097,국제시장,40,6분,2020/06/06 11:21:50
01112,보수동책방골목,40,7분,2020/06/06 11:21:52
01090,보수사거리,40,7분,2020/06/06 11:21:53
02061,영락교회,40,9분,2020/06/06 11:21:55
02058,동아대부민캠퍼스,40,10분,2020/06/06 11:21:56
02053,서부교회,40,11분,2020/06/06 11:21:58
02062,영락교회,40,8분,2020/06/06 11:22:00
01091,보수사거리,40,10분,2020/06/06 11:22:01
01111,보수동책방골목,40,,2020/06/06 11:22:03
01093,국제시장,40,,2020/06/06 11:22:04
01096,국제시장.부산근대역사관,40,1분,2020/06/06 11:22:06
01041,중앙동(중앙역),40,4분,2020/06/06 11:22:07
01032,영주동,40,5분,2020/06/06 11:22:09
03063,부산역,40,7분,2020/06/06 11:22:10
03092,초량역,40,11분,2020/06/06 11:22:12
03096,YMCA,40,12분,2020/06/06 11:22:13
03122,부산진역,40,13분,2020/06/06 11:22:15
03132,부산진시장,40,,2020/06/06 11:22:16
03148,범일역,40,1분,2020/06/06 11:22:18
03149,자유시장,40,2분,2020/06/06 11:22:20
03144,시민회관,40,3분,2020/06/06 11:22:21
07051,문현교차로,40,7분,2020/06/06 11:22:23
07052,지게골역,40,8분,2020/06/06 11:22:24
07231,대연고개,40,9분,2020/06/06 11:22:26
07164,남구청(못골역),40,10분,2020/06/06 11:22:28
07061,못골시장,40,11분,2020/06/06 11:22:29
07015,대연동제일은행,40,1분,2020/06/06 11:22:31
07014,경성대학교,40,2분,2020/06/06 11:22:32
07007,경성대 부경대역,40,4분,2020/06/06 11:22:34
14083,남천역,40,6분,2020/06/06 11:22:35
14082,금련산청소년수련원,40,8분,2020/06/06 11:22:37
14072,광안2동우편취급국,40,10분,2020/06/06 11:22:39
14070,수영중학교,40,11분,2020/06/06 11:22:40
14061,광안역,40,,2020/06/06 11:22:42
14053,수영역,40,2분,2020/06/06 11:22:43
14094,수영교차로(수영역),40,4분,2020/06/06 11:22:45
14031,수영현대아파트(민락역),40,6분,2020/06/06 11:22:47
09137,신세계센텀시티,40,8분,2020/06/06 11:22:48
09136,센텀시티역 벡스코,40,1분,2020/06/06 11:22:50
09718,올림픽교차로 환승센터,40,6분,2020/06/06 11:22:51
09720,올림픽교차로,40,8분,2020/06/06 11:22:53
09722,부산문화여고,40,9분,2020/06/06 11:22:54
09724,동백역,40,10분,2020/06/06 11:22:56
09728,운촌,40,11분,2020/06/06 11:22:58
09101,신동아아파트,40,13분,2020/06/06 11:22:59
09098,우1치안센터,40,14분,2020/06/06 11:23:01
09095,해운대관광고등학교,40,15분,2020/06/06 11:23:02
09092,우일시장,40,1분,2020/06/06 11:23:04
09253,해운대구청어귀삼거리,40,2분,2020/06/06 11:23:05
09091,건널목삼거리,40,4분,2020/06/06 11:23:07
09078,해운대고교,40,5분,2020/06/06 11:23:08
09067,부대앞,40,6분,2020/06/06 11:23:10
09069,양운초등학교,40,7분,2020/06/06 11:23:11
09064,대림3차아파트,40,8분,2020/06/06 11:23:13
09055,대림1차아파트,40,9분,2020/06/06 11:23:14
09052,대동상가,40,,2020/06/06 11:23:16
09048,동부아파트,40,1분,2020/06/06 11:23:17
09045,동신아파트,40,2분,2020/06/06 11:23:19
09043,부흥고 해운대백병원,40,3분,2020/06/06 11:23:21
09258,대우2차아파트,40,4분,2020/06/06 11:23:22
09011,송정1단지주공,40,8분,2020/06/06 11:23:24
09049,송정해수욕장입구,40,8분,2020/06/06 11:23:25
09007,동해선 송정역,40,10분,2020/06/06 11:23:27
09727,운촌,40,1분,2020/06/06 11:23:29
09723,동백역,40,2분,2020/06/06 11:23:30
09721,부산문화여고,40,3분,2020/06/06 11:23:32
09719,올림픽교차로,40,5분,2020/06/06 11:23:33
09717,벡스코 시립미술관,40,6분,2020/06/06 11:23:35
09259,센텀시티역 벡스코,40,7분,2020/06/06 11:23:37
09138,신세계센텀시티,40,8분,2020/06/06 11:23:38
14030,수영현대아파트(민락역),40,12분,2020/06/06 11:23:40
14046,수영교차로(수영역),40,14분,2020/06/06 11:23:41
14056,수영구보건소,40,2분,2020/06/06 11:23:43
14059,광안역,40,4분,2020/06/06 11:23:45
14071,수영중학교,40,5분,2020/06/06 11:23:46
14074,금련산역,40,6분,2020/06/06 11:23:48
14080,금련산청소년수련원,40,7분,2020/06/06 11:23:49
14087,대남교차로(남천역),40,10분,2020/06/06 11:23:51
07006,경성대 부경대역,40,11분,2020/06/06 11:23:53
07013,경성대학교,40,13분,2020/06/06 11:23:54
07016,대연동제일은행,40,14분,2020/06/06 11:23:56
07063,못골시장,40,1분,2020/06/06 11:23:58
07165,남구청(못골역),40,2분,2020/06/06 11:23:59
07058,대연고개,40,3분,2020/06/06 11:24:01
07053,지게골역,40,4분,2020/06/06 11:24:02
07047,문현교차로,40,6분,2020/06/06 11:24:04
03143,자성대,40,8분,2020/06/06 11:24:06
03134,부산진시장,40,10분,2020/06/06 11:24:07
03108,부산진역,40,13분,2020/06/06 11:24:09
03097,YMCA,40,15분,2020/06/06 11:24:10
03089,초량역,40,15분,2020/06/06 11:24:12
03058,부산역,40,17분,2020/06/06 11:24:14
01033,영주동,40,19분,2020/06/06 11:24:15
01042,중앙동(중앙역),40,20분,2020/06/06 11:24:17
01047,제일은행앞,40,1분,2020/06/06 11:24:18
01097,국제시장,40,1분,2020/06/06 11:24:20
01112,보수동책방골목,40,3분,2020/06/06 11:24:22
01090,보수사거리,40,4분,2020/06/06 11:24:23
02061,영락교회,40,5분,2020/06/06 11:24:25
02058,동아대부민캠퍼스,40,6분,2020/06/06 11:24:26
02053,서부교회,40,7분,2020/06/06 11:24:28
02062,영락교회,40,6분,2020/06/06 11:24:29
01091,보수사거리,40,8분,2020/06/06 11:24:31
01111,보수동책방골목,40,9분,2020/06/06 11:24:32
01093,국제시장,40,9분,2020/06/06 11:24:34
01096,국제시장.부산근대역사관,40,,2020/06/06 11:24:36
01041,중앙동(중앙역),40,3분,2020/06/06 11:24:37
01032,영주동,40,4분,2020/06/06 11:24:39
03063,부산역,40,6분,2020/06/06 11:24:40
03092,초량역,40,10분,2020/06/06 11:24:42
03096,YMCA,40,11분,2020/06/06 11:24:44
03122,부산진역,40,12분,2020/06/06 11:24:45
03132,부산진시장,40,15분,2020/06/06 11:24:47
03148,범일역,40,16분,2020/06/06 11:24:49
03149,자유시장,40,17분,2020/06/06 11:24:50
03144,시민회관,40,1분,2020/06/06 11:24:52
07051,문현교차로,40,4분,2020/06/06 11:24:53
07052,지게골역,40,5분,2020/06/06 11:24:55
07231,대연고개,40,6분,2020/06/06 11:24:56
07164,남구청(못골역),40,6분,2020/06/06 11:24:58
07061,못골시장,40,8분,2020/06/06 11:25:00
07015,대연동제일은행,40,9분,2020/06/06 11:25:01
07014,경성대학교,40,10분,2020/06/06 11:25:03
07007,경성대 부경대역,40,1분,2020/06/06 11:25:04
14083,남천역,40,3분,2020/06/06 11:25:06
14082,금련산청소년수련원,40,5분,2020/06/06 11:25:08
14072,광안2동우편취급국,40,7분,2020/06/06 11:25:09
14070,수영중학교,40,8분,2020/06/06 11:25:11
14061,광안역,40,10분,2020/06/06 11:25:13
14053,수영역,40,1분,2020/06/06 11:25:14
14094,수영교차로(수영역),40,3분,2020/06/06 11:25:16
14031,수영현대아파트(민락역),40,5분,2020/06/06 11:25:17
09137,신세계센텀시티,40,7분,2020/06/06 11:25:19
09136,센텀시티역 벡스코,40,9분,2020/06/06 11:25:20
09718,올림픽교차로 환승센터,40,4분,2020/06/06 11:25:22
09720,올림픽교차로,40,6분,2020/06/06 11:25:23
09722,부산문화여고,40,7분,2020/06/06 11:25:25
09724,동백역,40,8분,2020/06/06 11:25:26
09728,운촌,40,9분,2020/06/06 11:25:28
09101,신동아아파트,40,12분,2020/06/06 11:25:30
09098,우1치안센터,40,12분,2020/06/06 11:25:31
09095,해운대관광고등학교,40,13분,2020/06/06 11:25:33
09092,우일시장,40,15분,2020/06/06 11:25:34
09253,해운대구청어귀삼거리,40,,2020/06/06 11:25:36
09091,건널목삼거리,40,1분,2020/06/06 11:25:37
09078,해운대고교,40,2분,2020/06/06 11:25:39
09067,부대앞,40,4분,2020/06/06 11:25:40
09069,양운초등학교,40,5분,2020/06/06 11:25:42
09064,대림3차아파트,40,5분,2020/06/06 11:25:43
09055,대림1차아파트,40,6분,2020/06/06 11:25:45
09052,대동상가,40,7분,2020/06/06 11:25:46
09048,동부아파트,40,,2020/06/06 11:25:48
09045,동신아파트,40,,2020/06/06 11:25:50
09043,부흥고 해운대백병원,40,1분,2020/06/06 11:25:51
09258,대우2차아파트,40,3분,2020/06/06 11:25:53
09011,송정1단지주공,40,6분,2020/06/06 11:25:54
09049,송정해수욕장입구,40,7분,2020/06/06 11:25:56
09007,동해선 송정역,40,8분,2020/06/06 11:25:57
09727,운촌,40,10분,2020/06/06 11:25:59
09723,동백역,40,11분,2020/06/06 11:26:01
09721,부산문화여고,40,1분,2020/06/06 11:26:02
